x1,x2,y
0.8910564688802629,1.3944253038511931,0
1.0189445924472478,-0.2814625422476774,1
1.2366201594048065,0.8928512043206672,0
1.194376745498848,-0.20962941642773697,1
-0.09333473407827447,0.013102533739847377,0
-0.2275386698157481,1.065389360862953,1
-0.26066630532615676,1.1101415536312949,1
1.3630898417742312,1.1528026345174283,0
-0.18166496021313727,0.10454899490763114,0
-0.3828500774342533,1.4819733579013294,1
0.9093445980806354,1.089679225724557,0
-0.006402598100605672,1.4641210766047976,1
-0.4865985924022143,1.117505299945984,1
0.06196765437715035,-0.05267748875955547,0
1.2008250630174158,-0.05019567277345621,1
1.048447262613907,0.8465693257475987,0
1.2247928688780974,-0.3275997868326279,1
-0.3521377179689483,-0.021582355814743825,0
-0.2994363157510139,-0.3596129155083135,0
1.4813678334153748,1.3431380729651141,0
-0.265304664945193,1.2685160264133155,1
0.15657566200372586,1.0913526411917447,1
1.128375047733305,0.1596684178015938,1
1.4811537585386088,0.880102063028651,0
1.3588052380464308,0.9537947532739803,0
-0.4092247152430353,1.0117353204175485,1
-0.3526451422342599,0.8535359688495192,1
0.857915784932733,1.29467287357439,0
0.8960039417069202,1.0125367567006882,0
0.9915482925025402,0.11278393758528393,1
1.375666847829748,1.0546667487986534,0
0.007504253409383099,1.26494119915025,1
-0.2802871522942707,1.3356122301717366,1
0.9366165620530553,1.2592385153829928,0
-0.16177339568043209,1.3598025395331037,1
-0.2702368260251624,-0.1403044857963815,0
0.16601137796416432,1.1590279388631666,1
-0.04867832599622701,0.15262593076021425,0
1.1996141917876333,-0.3842883997034271,1
1.3779976660924669,-0.0773043122218055,1
0.9001007858660085,1.4572264720288925,0
-0.4390879471880479,1.0363545113994643,1
0.954352984404953,-0.13594815722219472,1
-0.31572685743739215,0.8374601240391304,1
0.0251860347571895,0.9396537204507259,1
-0.15970866034955317,0.16126601251976658,0
-0.3332973424340126,-0.495495351952243,0
1.1410857478700356,-0.14095448465766403,1
1.078505992112199,1.272079756269787,0
1.0382880892799817,1.2690227764652968,0
-0.14310219331467966,-0.061574353840663454,0
-0.19327497072615885,1.3276138492996032,1
-0.33376501027341976,1.440476105554578,1
-0.3032651748831776,-0.07246048852047299,0
0.02553875444773901,-0.3524529854517182,0
1.4504013020481812,-0.2438799333101837,1
0.0788009926809271,1.0930075998720423,1
-0.47892728945207674,-0.4709505829718444,0
1.2749499778048465,-0.2930418208712603,1
1.3173468831575608,0.1390517033422829,1
-0.49280085284501557,-0.25717981654493016,0
1.0379803046552738,1.394673950841531,0
-0.259629308475649,1.4572974954601843,1
0.15004139348077583,-0.33200744529102977,0
-0.39466941029580177,0.9325753925193923,1
1.263339542845908,-0.046738474609645864,1
1.3721854931142765,0.1590730371991087,1
1.2644665157394166,1.3992927493096206,0
0.12689399369228704,0.8749400249879302,1
0.9292427201431585,1.4041948764150174,0
-0.41607623456910153,1.2775072130931444,1
1.2172573686668142,1.20852352590567,0
1.4316891233002724,-0.3474639042235906,1
1.3746867121093986,1.289782936341096,0
-0.22033685078914567,0.9777564403465874,1
-0.42688183732989404,0.8645175709307027,1
0.8470639260633929,0.04845005659167967,1
1.1726043131660182,1.3526446088968367,0
1.4568210100559211,-0.2035164588056726,1
0.1788065429585839,-0.3989835594948779,0
1.1205502961038196,0.192602236045742,1
-0.09565777195890418,0.02162564675873002,0
-0.2544266234654891,-0.4637498778870282,0
1.126685184619086,1.195981720498704,0
1.3658840172255835,0.03331852830371074,1
1.4527884148935184,-0.024560594159181492,1
-0.12789949311928817,-0.28173850413096196,0
-0.040513277549540205,0.14967128485685055,0
-0.20763310292810372,0.04150047121150424,0
1.048266343489558,1.4581282338764578,0
0.07026970329699245,0.12948225124728263,0
1.0892207620454037,-0.12355194568103645,1
-0.2233184791981896,1.435074261049484,1
-0.20657198686851508,0.8670103383210781,1
-0.14830089898353654,-0.2808648984557972,0
1.4414943811724463,0.9999897158313352,0
0.026678517612651498,1.0787594557706082,1
0.07713006232318431,-0.49435862766051614,0
-0.19808880556128977,-0.1496658788932973,0
-0.16118559924341713,0.950643135813235,1
-0.4725114100308434,-0.0010078028973315445,0
-0.2233912917693865,0.10003415994171205,0
1.0801485930947705,1.118082208135967,0
-0.4819612808649542,-0.17824442623829934,0
0.15697084843119125,1.0938940883804222,1
1.0920353929952036,-0.4086491151179711,1
0.030098084792850477,-0.016715994662249656,0
1.2632030778507697,-0.2650637089154618,1
-0.4834045724488371,0.9851610627921867,1
1.4485246585693294,0.9495886990992299,0
-0.0982350937516927,0.01181014111844203,0
1.01450297589236,1.0548789425073497,0
0.18166028935000467,1.1962501525137155,1
1.0623053793551636,-0.36388664889781797,1
0.08265447776269641,0.9815718805202374,1
0.8667526448911025,-0.46460856842832277,1
0.9477881597906263,-0.03604260805319487,1
1.034080825292124,-0.01433611012281183,1
-0.09960288520148508,0.1375618696788693,0
1.052752308438726,0.9199064704751693,0
-0.47572910704175353,0.9725639339465881,1
1.4202602761694614,-0.2816616661243063,1
-0.21208721955363813,0.8987753158149459,1
1.0778945135452318,1.1746066335762453,0
0.989450759387236,-0.4789850674956497,1
1.4840959527965132,-0.25373649551275324,1
0.10627108176448419,1.1040530486988525,1
-0.20075948213681244,-0.1495023519143301,0
0.15410312712740892,-0.4095778883298227,0
-0.48865972186237294,1.1445626206276858,1
0.9472229894000556,1.2217288814924185,0
0.8881686374655509,-0.4347099872552811,1
-0.2729694358539374,1.3360803274644368,1
1.1003436585118662,0.8128702995061181,0
-0.015351985691910097,-0.03720152509991248,0
0.8916816200959219,-0.4145948104961777,1
1.0389230521650366,-0.08410069607047976,1
0.8095776903324768,0.06473029465238822,1
1.0984788497611357,1.1448193036552698,0
-0.035322867603092445,1.2144117899523441,1
1.1501949746454323,1.3878742465424418,0
1.4420876466043766,-0.39451875909941636,1
1.1678292151491252,1.2238368753681619,0
1.2757432276766005,-0.09316320339533041,1
0.9525239657387208,-0.2719235774606607,1
1.3101446381154531,0.1318938573117493,1
0.8942033869728755,1.1224688808834424,0
0.8724038804023384,1.001776104017158,0
-0.417246964396238,1.1880496768514583,1
1.1782095847330498,0.12608307205395508,1
-0.1398770705820741,-0.23117015312622974,0
-0.22789155648641735,0.8966108409140363,1
1.4911353110056822,0.8613548853362574,0
0.19689823034348142,-0.2759808784063257,0
1.2707550838715544,-0.08538904025653304,1
-0.05732262047414405,1.2008499971809092,1
1.4110015950959651,0.19627891563754096,1
0.8179827514085858,-0.2847291431566806,1
0.937372001694316,-0.11426433269354735,1
1.2098946101553114,1.2563306058937225,0
-0.42616160077727505,0.8336646172884249,1
0.07404725143895452,1.0794167561577137,1
-0.28456036629479564,1.1813405588879522,1
0.011155202430074396,1.4975959594022878,1
-0.008783208285919997,0.15910379691375365,0
-0.27895879412535285,1.012112254887421,1
-0.02703596845504891,1.0150672732934043,1
0.15431094084181063,-0.2774122140617655,0
-0.23551255039096936,-0.44629402120298034,0
1.4984245723071403,-0.42010202148325754,1
-0.41939767512335924,-0.4998694302805358,0
1.2537634281654921,-0.18123180516357468,1
-0.04586422968842985,0.9837294095848852,1
1.0810232453623303,0.9137765912280955,0
-0.3861374294261604,-0.011261098526450186,0
-0.08333918709641891,0.9779828620114053,1
-0.1218047747688053,0.9038522361026617,1
-0.29257193867014,0.10895648302838223,0
1.457698012317616,1.1517436137788524,0
1.133787214413187,1.0518558654817096,0
-0.3060515252006203,1.491424677369432,1
1.3054462449426496,1.1286630657419436,0
-0.09354834186325617,0.9043985781578162,1
0.1653729746680862,0.11171246886471276,0
-0.30376567321401127,0.8168771353860669,1
-0.4618042142021107,1.3264900896804999,1
0.8338538977341466,0.9395881184309746,0
1.3598483551120484,1.454764712914982,0
0.0490838312489581,-0.326820177059158,0
-0.07643733702162314,0.8147147747083521,1
1.2230515238003399,-0.30164515177621726,1
-0.0334346163148756,0.9000726143205265,1
1.0706949399307846,-0.23042817802387927,1
-0.16169400052357236,-0.3640859916677424,0
-0.456571008130412,-0.13568541708429988,0
-0.10948842703794881,1.3444678711209155,1
-0.370306204766522,1.0312740315659317,1
0.0895157636552667,1.4888220599953912,1
-0.4137013544907372,0.8413740746129582,1
1.464286466932901,0.8637984476112743,0
-0.44626935667788337,1.0318025424149049,1
1.0908101004144628,-0.09426663194030438,1
1.469704303722545,-0.11509507514492129,1
-0.2247970093541894,1.2322703805436181,1
1.182850213189834,-0.2676094699971081,1
-0.30357943073345883,1.027445956084649,1
1.3814359323022538,-0.15709066629757884,1
0.9266243309652289,1.3673277520508262,0
-0.205992296993036,0.8475813098735826,1
1.2844353871278213,1.1217512181700162,0
1.1637281730621052,-0.45857604969552074,1
0.8931068592351302,1.2002525211551864,0
0.13492937229051527,-0.2519359719097053,0
1.0928726733648335,0.15706536930536052,1
-0.38697951615503196,0.9572217080524195,1
0.8176393663747488,-0.16888074765988553,1
-0.31718629724239783,0.9370289244839373,1
-0.07292445457463576,1.4383717089397432,1
-0.08049049909552797,-0.2766684479674322,0
-0.30006180800642984,-0.2769172772066335,0
1.1301546435254168,1.3000898710293485,0
1.164963915031619,-0.050539444853320736,1
0.10316541928937062,-0.27874562130971514,0
-0.19922864565139647,-0.3209794089161897,0
-0.31184166947886127,-0.23068719644478852,0
1.0985498230693027,0.08207855043636592,1
1.1626542486282414,-0.09471564741209837,1
0.0683062868072658,1.0161615927447307,1
0.15292705734221923,-0.109816524980069,0
1.2641190426062032,0.07125532964034587,1
1.0010548464436055,1.0238202367853866,0
0.1281700022246004,0.8172325886888671,1
1.2724252421379083,0.13820811383894294,1
-0.2811813825641899,-0.06574012351339531,0
0.15418071650086085,0.12040175151900234,0
0.1759472826867603,1.4756467469820147,1
0.9447725251933774,-0.24312701509495965,1
-0.048346996908735285,0.8047702885300897,1
1.348371053997087,1.3565406123242918,0
0.12789670255508767,1.2490979966794962,1
-0.26253153717831457,1.3686735069303055,1
1.3661784264441788,-0.11785352668370003,1
0.10006165615885365,0.8682553847247128,1
-0.022221664862990098,-0.03145011103147621,0
-0.41603294078832115,-0.37601099906122215,0
1.0301758324940264,-0.33506400416584614,1
0.16202479155815108,0.06227143326536433,0
1.2744062688409243,-0.0625141761367754,1
-0.46245564593541844,-0.34760124091529393,0
-0.382204988044601,-0.054766860362611414,0
-0.14222045305734965,0.055144119859459106,0
0.8737809641775236,-0.17184708364524637,1
1.4154956893099047,1.2284059709716186,0
0.8330376911881654,-0.25514275673468567,1
-0.31060852045840603,0.8926015633557268,1
0.8974778495492928,0.9550620904791741,0
-0.24160466433355687,-0.37988254305436703,0
0.11594023870891013,-0.20889706241443673,0
0.8513548472217219,1.1710437185362128,0
-0.20446543628352537,1.3972697284379823,1
1.120620031608708,-0.4677558554226158,1
-0.2754018200751095,0.981722298595935,1
0.8383128948474902,1.4034532998036178,0
1.440501076423269,-0.30302491247948593,1
0.8473233246306683,0.005949220435064739,1
1.1586749745124747,-0.4488974849702609,1
0.8774225192112126,0.8756202702441055,0
0.9329127303671441,0.8568149571246002,0
-0.2611288851695956,1.4142164886222182,1
0.8069374868438076,-0.12552332861338922,1
1.4908271617718083,1.3477501010662056,0
0.19449494763500785,-0.31304749478056737,0
-0.49511241668375633,0.8127925488064545,1
0.07926658576767187,0.8959146370254245,1
-0.4522693661641761,0.9567472114576128,1
1.4131334474999262,1.3161869610183623,0
1.4673820155674666,1.4956487827647205,0
0.9150007902906865,0.14106530834547049,1
-0.41330778130592777,0.03262018437005676,0
-0.11875839022500495,1.3165162906181198,1
1.397760017499297,0.8808908636764423,0
0.15435686224494827,0.06208691091637264,0
1.002277967444741,1.3281758411317224,0
1.2838726646501926,1.1130407225515067,0
1.3176284632671091,0.8827556884507219,0
-0.4387874487400802,-0.3698269447098076,0
1.4675428254807827,0.014295999185517938,1
-0.22544754459652194,1.3804054481988979,1
1.0671315493763944,-0.16528875351090916,1
-0.36558874068197433,1.322002366343351,1
-0.06219658488338459,1.1933046528666629,1
-0.055048274633170746,0.07736486358588146,0
0.8925881005689372,0.17741997738360094,1
-0.05004345064558363,1.3315175986051435,1
1.1283285232627078,1.0647571606703414,0
0.11857877738159273,0.8505938633012237,1
-0.27872908191712065,-0.24772417196212215,0
0.9030142757664618,-0.11921882210052276,1
1.1387021532050179,0.06862832617294312,1
1.4760826238028328,0.96815360324587,0
0.11913510931773141,1.3102088631418387,1
0.14154240578085986,0.8804344403533373,1
1.3165494382991603,-0.09472427579293696,1
-0.32005611546755386,0.8609765026230038,1
1.0394928200783264,-0.06303148410173731,1
-0.2538450893606663,1.1016007927675895,1
-0.2607056706579193,1.4900377747100189,1
1.236247261147605,0.8287477209532839,0
0.8358844214231987,1.0712265246752297,0
1.0498877006280647,1.2631926918369427,0
-0.11801282183088191,0.8188073578314548,1
-0.34877799172484947,1.2292063377721125,1
1.4285686513295133,1.2328035591283517,0
0.8864149060672486,0.8376473749241646,0
0.18409867622385045,0.8968577406217331,1
-0.39279884994123065,1.2906059893878,1
1.201494296018697,0.15570718909744308,1
0.8835667079367377,0.08947480373845806,1
1.131404961562515,-0.09125649751720527,1
-0.43830589831631594,-0.023730910366234537,0
-0.3841501577354411,0.8983829895968801,1
-0.3517778965633064,1.2930347211700264,1
1.104777426379826,1.287334715210763,0
-0.13068841870948406,0.07514909884526866,0
1.1727296355187282,0.9222128958730305,0
1.2320359589818768,0.8868751573996442,0
1.2142018782246804,-0.2701301502683763,1
1.1428501075917685,0.8954592292272961,0
1.3636220781522637,0.04209364622441225,1
-0.039184792345756725,0.8957916166104498,1
0.15300738308864315,1.3072873779832772,1
1.132338304230556,0.8286537610620418,0
1.318464506746638,-0.27277358204288693,1
1.229930371023308,1.1327700987488378,0
0.8743122474832271,0.8799659970139772,0
1.338122991953759,0.18682709115568952,1
0.8369207665135522,-0.23198179690107157,1
1.3907954303594172,1.0752830395694506,0
1.2043291564459935,1.0451390767162534,0
1.056758824452388,1.4952856375008226,0
0.17905211966669476,1.1620465993854707,1
-0.058460705879165575,0.9856459758977805,1
-0.27737227181383606,0.920338790408973,1
-0.07274589452729013,0.9542233690353773,1
1.160319535629746,1.3204046217693362,0
1.222249143469653,1.0758631069421523,0
0.8882807256627874,0.022325746986590622,1
1.254078067350155,0.99008531862424,0
-0.28321580222636766,-0.031171884147226547,0
-0.28932357625786487,0.9463259261701457,1
-0.06836461528430748,-0.18480623269088653,0
0.18925813431358762,0.16646695615704654,0
-0.20214603850971008,0.8061440483635507,1
1.4196672150952958,1.0821219178979158,0
-0.2284190719214796,0.18387588228863572,0
1.2736320634867546,-0.43053928273374725,1
1.2905658926012182,0.1465653862847568,1
0.05859862465345678,0.9695800103093373,1
1.4880628156882905,-0.46710524929781777,1
-0.23595875227965296,-0.051733477349031276,0
0.1633803239449957,-0.30820785291988734,0
-0.07425203626348736,1.4470166969367906,1
-0.2900494217688536,-0.03538008296222911,0
1.2083150737289432,0.8116623298709512,0
-0.03468255656240765,-0.3023803160524959,0
-0.4948528688119011,0.058176050535444945,0
1.0945155937980318,1.1268146693861731,0
-0.09255090821304351,1.457213882599591,1
1.4766942980129225,1.4045487366920093,0
-0.16360804141461238,1.3088138342978402,1
-0.35720377747342885,1.3758920452020444,1
1.0036137979621078,0.08761726394668545,1
0.890349872851617,1.481282618121344,0
0.9163294997268244,-0.23690327437261455,1
0.19168685316824474,1.1151654006708323,1
-0.0032300595468329196,-0.13491431126232306,0
-0.3027224976931696,0.8329408656220133,1
-0.405896600841315,0.15507829338197598,0
0.8073592571791575,-0.07334587629651179,1
1.1338883748323576,-0.1432404844373676,1
-0.26492854475092587,1.4516990337988087,1
0.9950860211499681,-0.316095339507088,1
0.9953058032434576,1.211338890630576,0
-0.09502072725752803,0.011001204756603045,0
-0.3188453141448332,1.130558498029343,1
0.1612951671707371,-0.2569654827064517,0
0.06747849923631422,-0.10087285777171429,0
-0.1237218994517576,-0.12610221270501198,0
0.013212264695759646,0.16909020302261457,0
0.9184133256896941,0.8404187556269253,0
-0.07772820412117915,1.0067954254196354,1
0.19319961940945884,0.09629214808722142,0
1.0428712652643102,0.8226723964431966,0
0.05581011518617385,-0.2634129146711147,0
-0.3429319141401432,-0.39951867083936243,0
1.1118624701452129,-0.4442764461052461,1
1.1984445241905994,1.4480791621104623,0
0.8647146619259467,-0.31626049446958626,1
-0.32920328835326945,1.1597688126834957,1
0.12688901861171942,0.9124435288329855,1
0.9914321607624859,-0.3387765427219857,1
-0.22959860639811835,1.4639642292597406,1
1.0166286843620207,-0.14014265546367033,1
1.4883385378899585,-0.21642436178850033,1
-0.07487290824485388,-0.4945633504922219,0
0.9476789234339653,-0.018967002471926397,1
0.9523115579521512,-0.025998523329831547,1
-0.36063460604485204,1.4143845251794938,1
0.9671262397602169,0.032229754982896375,1
